ID,Posted at,Screen name,Text
571005173214121984,2015-02-26 17:53:36 +0000,NICKIMINAJ,Calm down 🌚 > RT @DaFrenchBarbie: Ain't nobody touching my baby butt fuck u thought 😒✋👊”
571003812867117056,2015-02-26 17:48:12 +0000,NICKIMINAJ,"Do it n see what happens > RT “@AddictedtoNM: When I'm standing front row in 3 weeks, may I do this? @NICKIMINAJ 👅 http://t.co/zY3QstYkCw”"
571002889574989824,2015-02-26 17:44:32 +0000,NICKIMINAJ,Don't 4get ur mountains & valleys chile RT @johntavius: @NICKIMINAJ I'm walking into the building with my wig & high hills & everything”
571002626491473920,2015-02-26 17:43:29 +0000,NICKIMINAJ,U know wut? > RT @Michael_Maraj: @NICKIMINAJ I'm gonna get butt ass nekkid in the front row!”
571002487240568832,2015-02-26 17:42:56 +0000,NICKIMINAJ,RT @Perfectflawww: Fck security 😭😭😂😂😹 we ain't scared
571002407162916865,2015-02-26 17:42:37 +0000,NICKIMINAJ,"RT @DanStans4_Onika: @NICKIMINAJ I'm camping from 7pm the day before, look out for me front row 👼😂"
571002381078532097,2015-02-26 17:42:31 +0000,NICKIMINAJ,RT @HagiMinaj: Can't wait to see her in Brazil. I'm super excited about it. I'll finally have a chance to meet my fukin idol 😝😝 #ThePinkprintTOUR
571002060835069952,2015-02-26 17:41:14 +0000,NICKIMINAJ,*alerts security* RT @KingCaIeb: @NICKIMINAJ u not ready for me to be in the front row giving you everything u need in life. Prepare YOSELF
571001842110488576,2015-02-26 17:40:22 +0000,NICKIMINAJ,RT @TheOnikaHouse: 😍😍 RT “@elisazolanski: @NICKIMINAJ please look💗 http://t.co/4GE7x27vXN”
571001732152631296,2015-02-26 17:39:56 +0000,NICKIMINAJ,"RT @TYPICAL_BARBZZZ: ""@MirenxOTM: Cute 💖 ""@TYPICAL_BARBZZZ: ""@gabriela_koleva: Me and The Pinkprint 👌🙌😝 http://t.co/HnW81KpAMT""”"""
571001270472974336,2015-02-26 17:38:06 +0000,NICKIMINAJ,RT @OnlyOneNae: @gypsydamnXTRA @MinajxBella_ but anyway ladies https://t.co/vYCLvdcZqv. 💅
571000981649039360,2015-02-26 17:36:57 +0000,NICKIMINAJ,Nah > RT @SlayMeNicki: @NICKIMINAJ Once you have the set list done. Tweet it. Ok? K.”
570999968720416768,2015-02-26 17:32:55 +0000,NICKIMINAJ,😊💋❤️#ThePinkprintTOUR is coming. Very excited and grateful. Yesterday's rehearsal made me fall in… https://t.co/wTozpaHMEh
570999328388608001,2015-02-26 17:30:23 +0000,NICKIMINAJ,"😊 Right after ONLY goes #1, TRUFFLE BUTTER does too! Thanks to u guys and Urban radio. XOXO to Drake… https://t.co/GKzEIOE0nI"
570996688908881920,2015-02-26 17:19:53 +0000,NICKIMINAJ,“@NickInstinct: @NICKIMINAJ This is a great masterpiece. Thank u for putting all your feelings in it. #ThePinkPrint http://t.co/TKmOxMzjgB”
