ID,Posted at,Screen name,Text
550430219463843840,2014-12-31 23:16:05 +0000,ivetesangalo,#retrospectivaIS2014 No dia 25/05 Ivete Sangalo participou da celebração dos 10 anos do Rock In Rio… http://t.co/nrXRwzfFVo
550429360571056130,2014-12-31 23:12:40 +0000,ivetesangalo,#retrospectivaIS2014 No dia 17/05 Ivete Sangalo foi homenageada pela Força Aérea Brasileira (EquipeIS) http://t.co/eCaRDKiakg
550427868225097729,2014-12-31 23:06:44 +0000,ivetesangalo,"#retrospectivaIS2014 No dia 08/04, no palco do Teatro Castro Alves, o Carnaval de Salvador foi… http://t.co/lQr1qVeviH"
550426192646766593,2014-12-31 23:00:05 +0000,ivetesangalo,#retrospectivaIS2014 A cantora Ivete Sangalo retornou à TV como jurada do novo programa musical da… http://t.co/bkKBRixuaW
550425348278853633,2014-12-31 22:56:44 +0000,ivetesangalo,#retrospectivaIS2014 A BrazilFoundation promoveu o seu III evento no dia 15 de março e teve Ivete… http://t.co/QKUSo1xFWk
550424708370685954,2014-12-31 22:54:11 +0000,ivetesangalo,#retrospectivaIS2014 Ivete Sangalo comandou o carnaval de Salvador à frente dos seus blocos Cerveja e… http://t.co/jH9SH13BfK
549683564565241857,2014-12-29 21:49:09 +0000,ivetesangalo,Muitos denguinhos! ❤️😘😊🌟😻👍🎵🎶☀️⭐️🙏
549683473775341568,2014-12-29 21:48:47 +0000,ivetesangalo,"Amores , vou arrumar a pessoa para o show de logo mais em Porto Seguro
Vou ficar bem biita pra vcs!"
549683237187244033,2014-12-29 21:47:51 +0000,ivetesangalo,"“@claudinhosilva: @ivetesangalo seu pai era hortifrutigranjeiro? como é que ele criou um chuchuzinho desse em casa?””hahah, amo isso"
549682574092959745,2014-12-29 21:45:12 +0000,ivetesangalo,"“@_danicordeiro: Alo DIvete, @ivetesangalo ,o show ontem foi lacrante. Te amamos muuuuito <3 http://t.co/tPryeZc7DX lindonas"
549682436796604417,2014-12-29 21:44:40 +0000,ivetesangalo,"“@rafaelcmds: Pedidos p 2015: SAÚDE, SUCESSO e o SHOW DE @ivetesangalo em Goiânia!!!” Gostei muito disso! 2015 é nóis 😘😘"
549682165769056256,2014-12-29 21:43:35 +0000,ivetesangalo,@_wallaceis muito carinho nesse coração. Um beijo nos zoinho
549681927578742788,2014-12-29 21:42:38 +0000,ivetesangalo,@Marcelinhagripp oi gata garota
549681859274489856,2014-12-29 21:42:22 +0000,ivetesangalo,“@andrexabbk: Essa @ivetesangalo é muito linda mano!!!!” Adorei 😻😻😻
549681748645535745,2014-12-29 21:41:56 +0000,ivetesangalo,@jehelo71 ❤️❤️❤️❤️
549681655674593281,2014-12-29 21:41:33 +0000,ivetesangalo,“@Ana_Souzah: @ivetesangalo a senhora está magra e linda. e os cabelo nem falo :)”assim eu acredito😊lindinha!
549681447578374144,2014-12-29 21:40:44 +0000,ivetesangalo,@claudinhosilva vai passar o réveillon aqui?
549681285393031168,2014-12-29 21:40:05 +0000,ivetesangalo,@claudinhosilva eita ! Q farra boa.
549681095760154624,2014-12-29 21:39:20 +0000,ivetesangalo,“@FernandaTaina15: @ivetesangalo sumiu ou foi buscar Dalila??? Kkkkkkkkk 😂😂😂❤️”hahah. Vc sabe que pra filho não existe: pera 1 min hahahah
549680951362875392,2014-12-29 21:38:46 +0000,ivetesangalo,“@claudinhosilva: @ivetesangalo ❤️❤️❤️❤️❤️❤️❤️❤️”oi amore!
549676230703054848,2014-12-29 21:20:00 +0000,ivetesangalo,“@Hellen_Sangalo: @ivetesangalo cadê o amor? Manda um colar de beijos aqui @babiiaraujo e @_danicordeiro”bjus muitos
549676113216409600,2014-12-29 21:19:32 +0000,ivetesangalo,“@DayvisonMoraes: @ivetesangalo meu anjo http://t.co/km0R7PNAoL”essa montagem é incrível! ❤️❤️❤️
549675658977505280,2014-12-29 21:17:44 +0000,ivetesangalo,“@lucabrasil75: @ivetesangalo ai que bom um dia IS20 na Itália! Ma Março ta pertinho pra lisboa♥ vevetaaaaa aaaaaaaaaaaa”vai lá fazer festa!
549675523354656770,2014-12-29 21:17:11 +0000,ivetesangalo,“@Naianny03: @ivetesangalo Eu amo tanto você que é até difícil esconder! Obg ♥ ♥ http://t.co/7vfahTRs9o”amei a nossa foto! Beijo
549675224900587521,2014-12-29 21:16:00 +0000,ivetesangalo,“@phillippestefan: @ivetesangalo amanha chego em salvador aaaaaaai meu Deus. Quero ver mainha. Que saudades ♥” reveillon em Ssa . To in love
549674888915877888,2014-12-29 21:14:40 +0000,ivetesangalo,@Pri_Razoni_IVT Salve!!!☀️
549674829302206464,2014-12-29 21:14:26 +0000,ivetesangalo,Quem ta em Porto Seguro? Vamos?
549674719763767296,2014-12-29 21:14:00 +0000,ivetesangalo,"Porto seguro, hj  VEVETA  na área!!! Showzaço IS20 pra vcs. Vai ser massa"
549674454130106368,2014-12-29 21:12:56 +0000,ivetesangalo,“@_UnidosPorIvete: @ivetesangalo  olha suas crianças 😍😍 http://t.co/v1wfJxCQz0”que gostosura!!!❤️
549673510659174401,2014-12-29 21:09:12 +0000,ivetesangalo,Oi clianças!!!!!
547032699001896960,2014-12-22 14:15:33 +0000,ivetesangalo,Ivete Sangalo leva sua turnê IS20 para cidades do Nordeste. http://t.co/MbVEmzLF6O (EquipeIS) http://t.co/uO4EpI9BSX
546002110706634752,2014-12-19 18:00:22 +0000,ivetesangalo,Programa da Sabrina com Ivete Sangalo. (EquipeIS) http://t.co/ugXlmJSaal
545928674764390402,2014-12-19 13:08:33 +0000,ivetesangalo,Sábado tem Ivete no Caldeirão. (EquipeIS) http://t.co/W2gXr11LGY
545783491313795072,2014-12-19 03:31:39 +0000,ivetesangalo,"Finalizando as gravações do ""Super bonita""! Que coisa boa poder fazer algo tão especial com pessoas… http://t.co/2Wi8LD8ay3"
545666962467323905,2014-12-18 19:48:36 +0000,ivetesangalo,Zamuris! Rir já é bom! Rir com a família é melhor ainda! Já chamou todo mundo pra rir muito com o #Jornal1001? http://t.co/az0XGZsCd6
545604834133422080,2014-12-18 15:41:43 +0000,ivetesangalo,Essa delicia de pessoa thbarbosa  tb cantou com a gente! ❤️❤️❤️ http://t.co/R8eS7upTX5
