ID,Posted at,Screen name,Text
576377912259137536,2015-03-13 13:42:57 +0000,CNN,RT @CNNweather: Wet Friday ahead for many: Heavy rain + swollen rivers from snow melt = #flood and flash flood threat. http://t.co/nC6sXrT5qC
576368078663077888,2015-03-13 13:03:53 +0000,CNN,RT @CNNweather: Direct hit from Cat-5 #TCPam on #Vanuatu capital Port Vila. Worst-case scenario playing out right now. #CyclonePam http://t.co/bSynQBfkY7
576365934702653440,2015-03-13 12:55:21 +0000,CNN,RT @NewDay: Is #Ferguson policing for profit? @ChristineRomans breaks down the numbers: http://t.co/6JnIAqxLJn
576365099759366145,2015-03-13 12:52:02 +0000,CNN,RT @CNNPolitics: What happened the night of the Secret Service crash? http://t.co/2WVTmqQp74 http://t.co/Q3JADPLBKd
576357094191980544,2015-03-13 12:20:14 +0000,CNN,U.S. admiral raises alarm over Russian military threat: http://t.co/6gmJhPRHyc http://t.co/1AJcKech6K
576347223593742336,2015-03-13 11:41:00 +0000,CNN,Cancer is good at hiding. But a super-smart computer is looking to change that: http://t.co/iiNJVdGety via @CNNMoney http://t.co/rmslYFkmnt
576329107061018625,2015-03-13 10:29:01 +0000,CNN,Rare photos reveal Osama bin Laden's lair -- years before 9/11: http://t.co/MJ5l9lYwtJ http://t.co/nEa5Rskixk
576216202873176064,2015-03-13 03:00:23 +0000,CNN,.@RobertDowneyJr presented a child with his own 'Iron Man' robotic arm: http://t.co/EMThRWXx5A via @cnnireport
576207045289992192,2015-03-13 02:23:59 +0000,CNN,RT @CNNent: We know know the name and release date for the standalone #StarWars movie http://t.co/0BpFzzzBPD
576206068520521728,2015-03-13 02:20:06 +0000,CNN,A Canadian tourist was killed after a tour boat collided with a whale off the coast of Mexico: http://t.co/ZbYx6GgmRU http://t.co/yc5wyOwRSi
576202451646341120,2015-03-13 02:05:44 +0000,CNN,"RT @cnnbrk: Dr. Nancy Snyderman is out at NBC News, @brianstelter reports: http://t.co/gdu2FB3Ugl"
576197095952121856,2015-03-13 01:44:27 +0000,CNN,RT @CNNMoney: People pay investment managers a lot. Too bad the vast majority are awful http://t.co/YQnfBIJq6n By @MattMEgan5 http://t.co/2seoVTSt05
576195191981400064,2015-03-13 01:36:53 +0000,CNN,"RT @sarasidnerCNN: @sarasidnerCNN: #Ferguson vigil: Reverend's speak: ""Our desire is to see systems change not officers injured"" http://t.co/S1pmdsH8R0"
576194633782444032,2015-03-13 01:34:40 +0000,CNN,RT @InsideManCNN: How safe is your honey? #InsideMan http://t.co/ImuyVpQtEb http://t.co/im9vqobktQ
576190637076295681,2015-03-13 01:18:47 +0000,CNN,"RT @CNNSitRoom: With tensions running high in #Ferguson, state & county police take over protest security: http://t.co/3lkd54QMqt http://t.co/JVrGUxDn41"
576190193256042496,2015-03-13 01:17:01 +0000,CNN,"RT @sarasidnerCNN: Prayer vigil #Ferguson
For ""injured policeman and their families & families who have lost loved ones in our city .."" http://t.co/cugYFbqGjS"
576188187615322112,2015-03-13 01:09:03 +0000,CNN,"RT @InsideManCNN: It's a queen's world, we're all just drones. #InsideMan http://t.co/Ab3GPodmgY http://t.co/B67Fx2666c"
576188057495425024,2015-03-13 01:08:32 +0000,CNN,RT @CNNgo: What's killing off the bees? @MorganSpurlock suits up to find out on #InsideMan at 9pET: http://t.co/fUFppUa7v3 http://t.co/DqcuPPYPwo
576187911214927873,2015-03-13 01:07:57 +0000,CNN,What happened the night of the #SecretService crash into a @WhiteHouse barrier? http://t.co/6mf64t6GCq @CNNPolitics http://t.co/3Q2luyhurQ
576187246853885952,2015-03-13 01:05:19 +0000,CNN,"RT @AC360: This map shows #Ferguson protest zone, location of the officers who were hit and a possible path of the bullet http://t.co/Eo05luEJwb"
576187106470584320,2015-03-13 01:04:45 +0000,CNN,RT @AC360: .@andersoncooper is back for another hour of #AC360 live from #Ferguson at 11p ET on @CNN http://t.co/2Ww9U0oFvQ
576186902874828801,2015-03-13 01:03:57 +0000,CNN,RT @cnni: WATCH LIVE: Underwater tour of long-lost WWII Japanese battleship #MusashiLive http://t.co/fvNoatJvmQ http://t.co/VNALMRn8y7
576186807127265280,2015-03-13 01:03:34 +0000,CNN,Watch live: Underwater tour of a recently discovered #WWII Japanese battleship. http://t.co/jbszyh5GL5 #MusashiLive http://t.co/facQchCnBh
576181751581696001,2015-03-13 00:43:29 +0000,CNN,RT @AC360: This woman's daughter was detained & questioned in the #Ferguson shooting then released http://t.co/oBiEkrs3ff
576181285036625920,2015-03-13 00:41:37 +0000,CNN,Watch the underwater tour of the #Musashi wreck 9p ET on http://t.co/kE2PnwqItJ. http://t.co/DNzQyOooH5 #MusashiLive http://t.co/gKmXiWBVjq
