ID,Posted at,Screen name,Text
556214285597429760,2015-01-16 22:19:54 +0000,UberSoc,"@1Hauck Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
555492010434772994,2015-01-14 22:29:50 +0000,UberSoc,"@Applesauce08 Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click Yes *AM"
555488065926746114,2015-01-14 22:14:10 +0000,UberSoc,@Applesauce08 What type of device are you using? *AM
555477248909017088,2015-01-14 21:31:11 +0000,UberSoc,@BlockBabe What type of device are you using? *AM
555423140377923584,2015-01-14 17:56:10 +0000,UberSoc,@EmilyCorni1w :) *AM
555142778083360768,2015-01-13 23:22:07 +0000,UberSoc,@Im_teaser What type of device are you using? *AM
554772807889203201,2015-01-12 22:51:59 +0000,UberSoc,@DReckless1 What's going on? *AM
554759869509947393,2015-01-12 22:00:34 +0000,UberSoc,@TimBeems Does your timeline look the same on http://t.co/gwDPfOdQJ5? *AM
554758798871896066,2015-01-12 21:56:19 +0000,UberSoc,@TimBeems You don't follow any of these people? *AM
554721307062198272,2015-01-12 19:27:20 +0000,UberSoc,"@TimBeems Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
554713025387974658,2015-01-12 18:54:25 +0000,UberSoc,@TimBeems When did this start happening? *AM
554710774888013824,2015-01-12 18:45:29 +0000,UberSoc,@TimBeems What do you mean? *AM
554692667867934721,2015-01-12 17:33:32 +0000,UberSoc,@_AdamRosenbegr :) *AM
553719400654962688,2015-01-10 01:06:07 +0000,UberSoc,@theZipboarde :) *AM
553719272963596288,2015-01-10 01:05:36 +0000,UberSoc,@_enomis Great *AM
553698831662329856,2015-01-09 23:44:23 +0000,UberSoc,"@_enomis Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
553698700867153920,2015-01-09 23:43:52 +0000,UberSoc,@Thee_CaLeB Ubersocial Pro doesn't run ads *AM
553682112445181952,2015-01-09 22:37:57 +0000,UberSoc,@_enomis What type of device are you using? *AM
553681590950563841,2015-01-09 22:35:52 +0000,UberSoc,@Thee_CaLeB Is is a full screen ad? It looks like a banner *AM
553679877501906946,2015-01-09 22:29:04 +0000,UberSoc,@Thee_CaLeB What's being advertised? Can you send us a screenshot? *AM
553675806472679426,2015-01-09 22:12:53 +0000,UberSoc,@Thee_CaLeB Are they blocking your timeline? *AM
553671771153780736,2015-01-09 21:56:51 +0000,UberSoc,"@migraineboi Hmm, strange. I'm sorry for this issue! I'll report it to our developers for investigation *AM"
553669819925803010,2015-01-09 21:49:06 +0000,UberSoc,@migraineboi Are you able to view your timeline successfully through http://t.co/gwDPfOdQJ5? *AM
553664540429533185,2015-01-09 21:28:07 +0000,UberSoc,"@migraineboi Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
553663642370310144,2015-01-09 21:24:33 +0000,UberSoc,"@migraineboi Try this, on your device click UberMenu>Settings>About UberSocial, scroll to the bottom, click Clear Cache and click Yes *AM"
553660658487918593,2015-01-09 21:12:42 +0000,UberSoc,@migraineboi What's going on? *AM
553349357018562560,2015-01-09 00:35:42 +0000,UberSoc,"@WVUGuy29 Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
553349121260941312,2015-01-09 00:34:45 +0000,UberSoc,@Candyce_Harutgn :) *AM
553317224476577794,2015-01-08 22:28:01 +0000,UberSoc,"@WVUGuy29 Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
552938961841438720,2015-01-07 21:24:56 +0000,UberSoc,@wukster What's going on? *AM
552907475150987265,2015-01-07 19:19:49 +0000,UberSoc,@ToYonos What ad? Can you send us a screenshot? *AM
552627363541159936,2015-01-07 00:46:45 +0000,UberSoc,@aaramz Are you using Echofon Pro? *AM
552612105413988352,2015-01-06 23:46:07 +0000,UberSoc,@aaramz What type of device are you using? Can you send us a screenshot? *AM
552605963740798976,2015-01-06 23:21:43 +0000,UberSoc,@aaramz What's being advertised? *AM
552605007263305729,2015-01-06 23:17:55 +0000,UberSoc,@kaylaychy What's going on? *AM
552554653310013440,2015-01-06 19:57:49 +0000,UberSoc,"@daveek10 Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
552547290058342403,2015-01-06 19:28:34 +0000,UberSoc,"@psixaba Can you try uninstalling the app, turning your device off and on, and reinstalling it? *AM"
552547167672741890,2015-01-06 19:28:05 +0000,UberSoc,@daveek10 What type of device are you using? *AM
552538981536395265,2015-01-06 18:55:33 +0000,UberSoc,"@psixaba Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
552534861177970688,2015-01-06 18:39:11 +0000,UberSoc,@psixaba What type of device are you using? *AM
552264818552733696,2015-01-06 00:46:07 +0000,UberSoc,"@daveek10 Try this: on your BB go to Options>Applications>UberSocial, set permissions to Allow & save. Remove & reinsert battery *AM"
552256220024037376,2015-01-06 00:11:57 +0000,UberSoc,@daveek10 What type of device are you using? *AM
551108851677028353,2015-01-02 20:12:44 +0000,UberSoc,@_enomis When does this error notice come up? What are you trying to do within the application? *AM
551107433800925184,2015-01-02 20:07:05 +0000,UberSoc,@_enomis What's going on? *AM
551105763863957504,2015-01-02 20:00:27 +0000,UberSoc,@djmvt What's wrong? *AM
