ID,Posted at,Screen name,Text
529337844696100864,2014-11-03 18:22:31 +0000,neymarjr,Aprontando muito... Hahaha RT @jenis013 @neymarjr como ta o Davi???? ❤️❤️
529337241043468288,2014-11-03 18:20:07 +0000,neymarjr,Segue o @InstitutoNJr !! Lá eles vão avisar curtinho !! RT @njrblessed @neymarjr vc vai avisa o dia certinho da inauguração do @instituto???
529336620806594560,2014-11-03 18:17:39 +0000,neymarjr,"Veja-me em ""Mirrors"" no @NikeFootball App: http://t.co/ScWPlH0Hg2 #Hypervenom https://t.co/mk8nYae6u0"
529336485921972225,2014-11-03 18:17:07 +0000,neymarjr,"Watch me in ""Mirrors"" on the @NikeFootball App: http://t.co/ScWPlH0Hg2 #Hypervenom https://t.co/mk8nYae6u0"
528225147476779008,2014-10-31 16:41:03 +0000,neymarjr,Té logo !!
528224049114415104,2014-10-31 16:36:41 +0000,neymarjr,"E aí, tudo bem ? RT @biasoberana @neymarjr e aí"
528222541853499392,2014-10-31 16:30:42 +0000,neymarjr,"Que loucura foi isso, hein !! Quem já assistiu ?? http://t.co/7JIkmN5cJR"
528221960212586496,2014-10-31 16:28:23 +0000,neymarjr,E aí mundo ?!! ✌
527918296159772672,2014-10-30 20:21:44 +0000,neymarjr,Mlkinhoo parabéns irmão ... Felicidade sempre ! Tamo junto .. Abraco @Rafa_Galhardoo http://t.co/YlJbj5VpAm
527915157801152512,2014-10-30 20:09:16 +0000,neymarjr,Querem me arrumar uma namorada mesmo hein .. HAHAHAHAHAHAHA !!
527550543129247744,2014-10-29 20:00:25 +0000,neymarjr,Pra assistir antes do jogo... É rapidinho !! http://t.co/zL8yIBSYj6 #26HorasNoJapão
527205505551581185,2014-10-28 21:09:22 +0000,neymarjr,#TamoJunto RT @Rafaella_ #TudoDeCorOutubroRosa. Parceria do @InstitutoNJr e da @TintasCoral  http://t.co/5wtxGuBCuD http://t.co/1gSfTx1SF7
526689714871730176,2014-10-27 10:59:48 +0000,neymarjr,Ontem foi aniversario desse meu mano aqui! q Deus possa te abençoar cada vez mais irmao! Tamo junto @AdrianoCorreia6 http://t.co/mLyGi4BlDv
526404205310128129,2014-10-26 16:05:17 +0000,neymarjr,Cresci no Jd. Glória e tenho muito orgulho do q eu e minha família estamos fazendo lá ! A Fabi mostra=> http://t.co/mlQgTFHAUB @InstitutoNJr
525441468350365696,2014-10-24 00:19:42 +0000,neymarjr,Neymar Jr declara apoio a Aécio Neves - http://t.co/ixfAGpzEDs
525397396856274945,2014-10-23 21:24:35 +0000,neymarjr,Parabéns ao Rei do Futebol ... O melhor de todos os tempos !! @Pele http://t.co/TCTyP4GBCb
525008670493773824,2014-10-22 19:39:55 +0000,neymarjr,Hahaha !! Tchau !! RT @Rafaella_ @neymarjr Ué ? Não vai falar nada ?
525006643873214465,2014-10-22 19:31:52 +0000,neymarjr,"Quando está feliz, em paz .. É quase impossível as coisas não darem certo  😜✊🙏 #Foco #Força e o mais importante #Fé http://t.co/wQIRfqepoR"
524705527654539264,2014-10-21 23:35:21 +0000,neymarjr,Filme e dormir ... Boa noite !! http://t.co/IYmmJS9Zsb
523851542525665280,2014-10-19 15:01:55 +0000,neymarjr,Se liga glr ! O @gabriel1medina pode ser o 1° brasileiro campeão mundial de surf !! E o @guarana vai comentar as provas ao vivo ! #VaiMedina
522727915700887553,2014-10-16 12:37:01 +0000,neymarjr,"Lo podrás escuchar,lo podrás ver,pero solo si lo vives en el Camp Nou,podrás decirlo.#YOESTUVEAHÍ.Sábado,BARÇA-EIBAR https://t.co/zFJoYw0CpK"
522727671126839296,2014-10-16 12:36:03 +0000,neymarjr,"Ho podràs escoltar,ho podràs veure, però només si ho vius al Camp Nou,podràs dir-ho.#JOHIERA. Dissabte, BARÇA-EIBAR https://t.co/zFJoYw0CpK"
522727388355248129,2014-10-16 12:34:55 +0000,neymarjr,"You can listen to it, you can watch it, but you can only say it at Camp Nou. #IWASTHERE. Saturday, 8 PM, BARÇA-EIBAR https://t.co/zFJoYw0CpK"
522493997701672961,2014-10-15 21:07:31 +0000,neymarjr,"Tá esperta, hein !! Kkkk RT @Rafaella_ Nem eu !! 😉 RT @neymarjr Não perco a inauguração do @InstitutoNJr por nada !! Né @Rafaella_ ?"
522492770209267712,2014-10-15 21:02:38 +0000,neymarjr,Fui... RT @Daniipsouza Não esquece de avisar quando for sair hein? @neymarjr
522491410290081792,2014-10-15 20:57:14 +0000,neymarjr,RT @JogosOlimpicos: Vamos mostrar ao mundo que ser voluntário é D+! Inscreva-se hoje! http://t.co/m79BKmQmRW   #VoluntárioRio2016 via @Rio2016
522491331424559104,2014-10-15 20:56:55 +0000,neymarjr,Se liga !+
522490433969324032,2014-10-15 20:53:21 +0000,neymarjr,Não perco a inauguração do @InstitutoNJr por nada !! Né @Rafaella_ ? RT @lovehissmilenjr @neymarjr você vai ir pra inauguração do Instituto?
522489161782403072,2014-10-15 20:48:18 +0000,neymarjr,Hola
522345113474056192,2014-10-15 11:15:54 +0000,neymarjr,"""Um homem quando está em paz, não quer guerra com ninguém ... "" http://t.co/qec1WLetAB"
522035791980417024,2014-10-14 14:46:46 +0000,neymarjr,"Voltando pra casa de dever cumprido, parabéns a todos. .. Muito feliz por tudo ter dado certo !! http://t.co/dbBisKZFlt"
522022985042231296,2014-10-14 13:55:53 +0000,neymarjr,"Nesta quinta dia 16, estréia o filme ""NA QUEBRADA"" .. Não percam 
http://t.co/7bzx6zL8k8"
521023669318209537,2014-10-11 19:44:57 +0000,neymarjr,Valeu China ... Partindo pra Singapura !! http://t.co/OIgB2nsSNO
520967610444566528,2014-10-11 16:02:12 +0000,neymarjr,Parabéns rapaziadaaaaa !!!! http://t.co/dGauA9iMxN
519880168215945216,2014-10-08 16:01:05 +0000,neymarjr,Fui
519880093590880256,2014-10-08 16:00:47 +0000,neymarjr,@oscar8 @KAKA @oficialrobinho ⚽⚽⚽⚽ http://t.co/kDPxOKlXWq
519879667327967232,2014-10-08 15:59:06 +0000,neymarjr,Hello everybody !!!!
518147267929575427,2014-10-03 21:15:10 +0000,neymarjr,Fui !!
518146358692564993,2014-10-03 21:11:33 +0000,neymarjr,Kd a minha ? 😡 RT @LojaNeymar Um brinde ao @neymarjr que está no twitter agora !! http://t.co/dNvyaq9Vbc http://t.co/5hJUpuoIus
