ID,Posted at,Screen name,Text
564380658370228226,2015-02-08 11:10:09 +0000,ddlovato,Btw.... Excited to get back in the studio in days.... Are you guys ready for album #5??? 😜
564380384008208384,2015-02-08 11:09:03 +0000,ddlovato,@DimaBieber_ dude... So short.
564379448711995392,2015-02-08 11:05:20 +0000,ddlovato,“@xtina: .@ddlovato work it girl 🎶💪❤️” #fangirling 😱😍❤️!!!
564367384891629568,2015-02-08 10:17:24 +0000,ddlovato,👀 #wheresdemi #iseeyou http://t.co/zBNAtmEYuk
564351532347699201,2015-02-08 09:14:25 +0000,ddlovato,#HOB... We don't give a fuck about chuuuu... 💋💄❤️ 👯 http://t.co/Iu50QG4XJr
564348542333222912,2015-02-08 09:02:32 +0000,ddlovato,#IDFWU... Such a good show. Happy for bigsean and his success.. Nice guy and def. deserves it. 👏👏👏 http://t.co/IEidtfGffj
564240196648984576,2015-02-08 01:52:00 +0000,ddlovato,"Surprised a very sweet @devonnebydemi fan 😊 http://t.co/LdAbm0nsSu #DevonneByDemi
https://t.co/i5YR4CKLMI"
563877346931777537,2015-02-07 01:50:10 +0000,ddlovato,Who wants to be @Zatchwilliams #SecretColorValentine?! 💘💘 http://t.co/Q08zIM9Nqe http://t.co/VctEHeQVMJ
563844043499520001,2015-02-06 23:37:50 +0000,ddlovato,Be a #HopeDealer! Surprise a friend who needs a pick-me-up with my “Hope Dealer” tank 😊 http://t.co/P2aYjl1Bfc #We365
563797021937516545,2015-02-06 20:30:59 +0000,ddlovato,@samsmithworld @lesmiserablouis @TheGRAMMYs love you so much.. This made my day 💗
563796826860425216,2015-02-06 20:30:13 +0000,ddlovato,RT @samsmithworld: .@lesmiserablouis @thegrammys Fix a heart. The Lyrics kill me #GRAMMYs #AskSam
563742395922001921,2015-02-06 16:53:55 +0000,ddlovato,Just finished a killer workout while saaaaannnggin to the powerful and incredible @xtina 👏👏👏
563727153028530176,2015-02-06 15:53:21 +0000,ddlovato,I LOVE COFFFFEEEEEEEJFKSJFMSKDNFK!!!  ☕️☕️☕️☕️☕️ WHO'S READY TO WORKOUT?!!?!
563516735991459842,2015-02-06 01:57:14 +0000,ddlovato,RT @devonnebydemi: Keep your skin hydrated with #DevonneByDemi!! http://t.co/orBNV8volA http://t.co/4qFed5sjTh
563516679007653888,2015-02-06 01:57:00 +0000,ddlovato,RT @devonnebydemi: Love the skin you're in! Get your #DevonneByDemi kit w/ FREE SHIPPING & a gift @ http://t.co/orBNV8volA!!! http://t.co/wRAYF6h3CN
563482077883285504,2015-02-05 23:39:31 +0000,ddlovato,❤️🌴☀️💄💋 http://t.co/64FlAWsv2s
