ID,Posted at,Screen name,Text
558626815573766144,2015-01-23 14:06:26 +0000,iamwill,thank you...it means a lot to us at i.am+ that you believe that coming from a a co like @Philips...you guys changed the world before
558625724484304899,2015-01-23 14:02:06 +0000,iamwill,In the near future you won't search the Internet...like a magnet AI will attract information based on your #idataty http://t.co/6vAqgGD5sy
558623956580978688,2015-01-23 13:55:04 +0000,iamwill,@Philips @loic yes...the #PULS on my wrist...my personal Cloud a.i and OS http://t.co/0keZnk1Rv6
558622319745462273,2015-01-23 13:48:34 +0000,iamwill,"RT @amitchatterje: ""In 2025 people will know how valuable their data is"" @iamwill #wef15 #cainc"
558622214048980992,2015-01-23 13:48:09 +0000,iamwill,@SRuhle @morningmoneyben I already trademarked #idataty... it's what i.am+ is all about http://t.co/jFvwcvQlh4
558620519873134592,2015-01-23 13:41:25 +0000,iamwill,"RT @Thinkyogi: Identity = data ""@thulme: .@iamwill just coined the term 'idatity' (identity+data);  combination will become increasingly important #wef15"""
558620025918337024,2015-01-23 13:39:27 +0000,iamwill,RT @quietswami: Cute!😌 “@thulme: .@iamwill just coined the term 'idatity' (identity + data); the combination will become increasingly important #wef15”
558588231089131520,2015-01-23 11:33:07 +0000,iamwill,Just minutes away from participating in the #saleforce panel at #davos http://t.co/YvRsvQZQiM
558288208858185728,2015-01-22 15:40:56 +0000,iamwill,I'm searching for it “@noreenahertz: .@PoloMolina1 @DannyCohen  Hi guys. Yes am going to Google party. Looking forward to hanging out there”
558272507065958402,2015-01-22 14:38:32 +0000,iamwill,RT @richardbranson: Watch some snippets of my question & answer session with @iamwill http://t.co/ygWMcLcEem
558272418184441856,2015-01-22 14:38:11 +0000,iamwill,RT @Benioff: It appears that @iamwill has had an influence on @SRuhle! http://t.co/FPkwYsM3pJ
558224667874697217,2015-01-22 11:28:26 +0000,iamwill,RT @iamali11: My little black box of ill.i optics awesomeness arrived today. Thank you @iamwill for such great design. I love them http://t.co/a9RNsKijjn
558070756786335744,2015-01-22 01:16:51 +0000,iamwill,RT @CNBC: What we learned when we went #FaceToFace with Sir @RichardBranson and @iamwill in Davos » http://t.co/oWxDf2aj9M http://t.co/4b7LNm0Aiv
558027133155430400,2015-01-21 22:23:30 +0000,iamwill,Both... Shake it up to get stirred crazy “@lisang: @DylanByers How does one rock at a WSJ party? Shaken martinis instead of stirred?”
557983481440256000,2015-01-21 19:30:03 +0000,iamwill,Rocking out at wall street journal party at davos
557873497918439424,2015-01-21 12:13:01 +0000,iamwill,I'm listening to Take Five by Dave Brubeck.
557848957695832065,2015-01-21 10:35:30 +0000,iamwill,Spreading the word on my philanthropic work...#STEMpower in the hood...#davosSTYLIN at the #WEF... http://t.co/HZrp1pLFT0
