ID,Posted at,Screen name,Text
567551887407206400,2015-02-17 05:11:29 +0000,KimKardashian,Look at my little cutie!!! #BabyYeezyBulletProofVest http://t.co/OU1mTAP77n
567184760074952704,2015-02-16 04:52:39 +0000,KimKardashian,Wolfie http://t.co/MkY2EErn6t
567184392020557824,2015-02-16 04:51:11 +0000,KimKardashian,Wolves http://t.co/xSV5q7ypQA
567176414064291840,2015-02-16 04:19:29 +0000,KimKardashian,Party time excellent!!!!! http://t.co/HiXin9RTGR
567175745404141568,2015-02-16 04:16:49 +0000,KimKardashian,Vic x Kanye x Sia = Wolves SNL 40 http://t.co/000Sp7Im9Z
567173090472644608,2015-02-16 04:06:16 +0000,KimKardashian,Iconic moment!!! Kanye SNL http://t.co/gDM2vJtt0c
567076332182728704,2015-02-15 21:41:48 +0000,KimKardashian,Does it get any cuter?!?!?!?! #BabyKimye http://t.co/yAeWqcRf3S
567076118042513409,2015-02-15 21:40:56 +0000,KimKardashian,Last night wearing Alexander Wang head to toe! I loved his show last night!!! Such a great collection! http://t.co/2fwzq1eBsB
567026121557147648,2015-02-15 18:22:16 +0000,KimKardashian,She makes him smile...Thank you @AlexanderWangNY for this outfit you made for North!!!! http://t.co/lNOQAYtwWf
566848150963355652,2015-02-15 06:35:05 +0000,KimKardashian,Kanye gave Dave the shoes off his feet #Yeezys http://t.co/Oe9qbWEMEu
566841738690449408,2015-02-15 06:09:36 +0000,KimKardashian,Chapelle Show http://t.co/9SmNQDBQY4
566818393085739008,2015-02-15 04:36:50 +0000,KimKardashian,💋❤️😍 http://t.co/qcHWFBbzY9
566812065311232000,2015-02-15 04:11:41 +0000,KimKardashian,@ItsSinco I use Kardashian Beauty dry shampoo all over. and don't wash it every day. the more texture the better
566804053750185985,2015-02-15 03:39:51 +0000,KimKardashian,Vday love ❤️💋 http://t.co/S9FX2hEF1P
566800570280079360,2015-02-15 03:26:01 +0000,KimKardashian,My loves! http://t.co/zMfu5oC2zn
566687044156792832,2015-02-14 19:54:54 +0000,KimKardashian,"RT @AppStore: This year, spend #ValentinesDay with @KimKardashian. @glumobile 
http://t.co/dD7ZExpNi7 http://t.co/Mh8eLv0l2F"
566651461858504704,2015-02-14 17:33:31 +0000,KimKardashian,My valentine at @adidas this morning surprising a few fans w new #yeezyboost! One of the many reasons why I love him http://t.co/bLPGFKBXYm
