ID,Posted at,Screen name,Text
511174008788615169,2014-09-14 15:25:55 +0000,agnezmo,wanna thank my fans first 😘😘 ure amazing“@mtvasia: Calling all @agnezmo fans! Tweet #MTVEMA #NominateAgnezMo to vote http://t.co/zOQi9eeZHl”
511040446546472960,2014-09-14 06:35:11 +0000,agnezmo,RT @mtvasia: Last chance to vote for @agnezmo! Tweet #MTVEMA #NominateAgnezMo http://t.co/SqU2odr2ms
510946477833596929,2014-09-14 00:21:47 +0000,agnezmo,RT @NICofficial: Hari ini terakhir untuk Vote @agnezmo yaa ternyata.. Yuk tweet sebanyak2nya dengan hashtag #MTVEMA #NominateAgnezMo
510329547921694720,2014-09-12 07:30:20 +0000,agnezmo,RT @mtvasia: Tweet #MTVEMA #NominateAgnezMo to vote for the gorgeous @agnezmo! http://t.co/bc1IIoGxcZ
510253443328376833,2014-09-12 02:27:55 +0000,agnezmo,RT @actorbrianwhite: #Support! #GoodPeople #Talent “@_ikhsanrizky @actorbrianwhite ;) Vote @agnezmo 4 @mtvema #MTVEMA #NominateAgnezMo tx http://t.co/ybf4Ddqmca”
510253310419300352,2014-09-12 02:27:23 +0000,agnezmo,RT @AlKohler7: #MTVEMA #NominateAgnezMo
509940087879004160,2014-09-11 05:42:45 +0000,agnezmo,😘😘 “@ruben_onsu: Pasti support @agnezmo RT @bimoardiansyah5: @ruben_onsu vote agnezmo #MTVEMA #NominateAgnezMo http://t.co/JG4aXUaYsI”
509927697368113152,2014-09-11 04:53:31 +0000,agnezmo,☺️“@MikeLewis_ML: ohhh pasti dong always support @agnezmo  “@vinzmonuel: #MTVEMA #NominateAgnezMo @MikeLewis_ML http://t.co/90krS1K6SD””
509768409987301377,2014-09-10 18:20:34 +0000,agnezmo,"RT @HOT944: ""RT @EMANSANGELS: I vote @agnezmo for finale Nominee Best SE Asia Act #MTVEMA #NominateAgnezMo! http://t.co/Tt2r7QZuaJ"""
509719780035530753,2014-09-10 15:07:20 +0000,agnezmo,"RT @TheEDMKing: ""@POWER971: I vote @agnezmo for finale Nominee Best SE Asia Act #MTVEMA #NominateAgnezMo! @EMANSANGELS http://t.co/pANWVVM8o7"""
509719291701129217,2014-09-10 15:05:23 +0000,agnezmo,RT @EMANSANGELS: I vote @agnezmo for finale Nominee Best Southest Asia Act #MTVEMA #NominateAgnezMo! @EMANSANGELS  http://t.co/sXT0LTSeAB
509719242187341825,2014-09-10 15:05:12 +0000,agnezmo,"RT @TrendsmapUSA: AGNEZ MO, @agnezmo is now trending in United States http://t.co/7lWMpWV4fK"
509719205516541953,2014-09-10 15:05:03 +0000,agnezmo,RT @TrendsmapUSA: #nominateagnezmo is now trending in United States http://t.co/7lWMpWV4fK
509601566181965824,2014-09-10 07:17:35 +0000,agnezmo,RT @SoDrewski: “@aghusmo: @SoDrewski I vote @AGNEZMO for finale Nominee Best Southest Asia Act #MTVEMA #NominateAgnezMo  @mtvema .” Me. 2!!
509463523227754496,2014-09-09 22:09:03 +0000,agnezmo,A few weeks ago with the best of both worlds... 🙌 @JohnnyWrightWEG #SteveMuljoto #JohnnyWright #AGNEZMO #LosAngeles http://t.co/ywSne50s64
509396491522166784,2014-09-09 17:42:42 +0000,agnezmo,"RT @gregoriusgiovan: I vote @agnezmo for finale Nominee Best Southest Asia Act #MTVEMA #NominateAgnezMo! @agnezmo http://t.co/4Pq5u0944D"" @mtvema"
509396436023140352,2014-09-09 17:42:29 +0000,agnezmo,RT @mattrais: S/O to @agnezmo's fans! Glad she is a nominee for Best SEA Act on @mtvema. With ur vote she can be a winner. Tweet #MTVEMA #NominateAgnezMo
509366655005114368,2014-09-09 15:44:08 +0000,agnezmo,"RT @NICofficial: #Repost from @mtvasia---The 2014 #MTVEMA is hitting Glasgow on November 9! And we want YOU to… http://t.co/vfx1IVHUTG"
