ID,Posted at,Screen name,Text
565232165462769666,2015-02-10 19:33:44 +0000,justinbieber,@bizzlesxnfinity u too
565232129932812289,2015-02-10 19:33:35 +0000,justinbieber,@AvonsBoyJustin and u me :)
565232080507129856,2015-02-10 19:33:24 +0000,justinbieber,@maconhasdojb love u guys too
565231759391207424,2015-02-10 19:32:07 +0000,justinbieber,Gym. http://t.co/JIbmzXJhme
565231558744084481,2015-02-10 19:31:19 +0000,justinbieber,@ShayMooney good luck buddy. Guy can sing :)
565231475839483905,2015-02-10 19:30:59 +0000,justinbieber,love an underdog. got to write with these guys last year. good people. vote for @danandshay @acmawards New Artist. http://t.co/qT4mp7yy9x
564821220021903361,2015-02-09 16:20:47 +0000,justinbieber,RT @KevinHart4real: Oh don't you worry @justinbieber it will be brought 😂😂😂😂 ..... #BieberRoast ....Good luck my friend
564821109967560704,2015-02-09 16:20:21 +0000,justinbieber,This is gonna be good. #neverscared #kindascared lol @KevinHart4real @ComedyCentral #BieberRoast http://t.co/E3xWXVYEuS
564820167876558848,2015-02-09 16:16:36 +0000,justinbieber,@ComedyCentral @KevinHart4real haha. Yes!!! Only person that made sense. Ok Kev...bring it! Lol #BieberRoast
564819888158416897,2015-02-09 16:15:29 +0000,justinbieber,"RT @ComedyCentral: Ladies & gentlemen, your #BieberRoast Roast Master is @KevinHart4Real! You ready, @JustinBieber? http://t.co/RarJIHBDdm"
564819783367946241,2015-02-09 16:15:04 +0000,justinbieber,@kanyewest bars
564671540071911425,2015-02-09 06:26:00 +0000,justinbieber,http://t.co/yVOZtxdO3v
564671299964768256,2015-02-09 06:25:03 +0000,justinbieber,RT @BigSean: Last night at my show. Thankful! Me n my team been working really hard so luv to everybody who tuned… http://t.co/4sQ14TOPXR
564297265674592256,2015-02-08 05:38:46 +0000,justinbieber,Good luck to all my friends up for Grammys tomorrow. #supportyourfriends
564296816435290112,2015-02-08 05:36:59 +0000,justinbieber,Today is a great day. So much love :)
564296683903668224,2015-02-08 05:36:28 +0000,justinbieber,RT @OfficialFahlo: Uhm...hello 😍 thanks for this #bts from yesterday's shoot @justinbieber #noshirtnoproblems http://t.co/2yCSI8tdUy
564186416788172801,2015-02-07 22:18:18 +0000,justinbieber,@StratfordHOB @pattiemallette thanks. U were there for us when we needed it
564186146683363328,2015-02-07 22:17:14 +0000,justinbieber,RT @StratfordHOB: Thank you @justinbieber & @pattiemallette 4 generously giving to @StratfordHOB the auction raised over $74000! #Stratford #Justinbieber
563970681734311936,2015-02-07 08:01:03 +0000,justinbieber,Check out the new camera in the Shots app http://t.co/6G6daGP1P8
