ID,Posted at,Screen name,Text
560818752774606848,2015-01-29 15:16:24 +0000,RyanSeacrest,RT @officialellenk: Thx #uberpuppybowl for bringing by these adorable ADOPTABLE babies @onairwithryan @ryanseacrest… http://t.co/bfmthqlfQn
560817836092715009,2015-01-29 15:12:46 +0000,RyanSeacrest,one more of boss dog gouda http://t.co/I7v5qSFLob
560813524100726785,2015-01-29 14:55:38 +0000,RyanSeacrest,RT @officialellenk: Please stay all day Brie!! #uberpuppybowl #puppies #puppybowl @onairwithryan @1027kiisfm http://t.co/3L8DRfaAoF
560811825973837824,2015-01-29 14:48:53 +0000,RyanSeacrest,how could u not want to adopt this guy http://t.co/rSGC2QPbqP
560811400117755905,2015-01-29 14:47:11 +0000,RyanSeacrest,this is brie with @officialellenk and gouda w me. manchego and cotija couldnt make it http://t.co/MRvgd1wSkt
560810232683589632,2015-01-29 14:42:33 +0000,RyanSeacrest,uber brought their puppies to @onairwithryan and suddenly my team is ignoring me https://t.co/qAMgACE4m5
560663953743679488,2015-01-29 05:01:17 +0000,RyanSeacrest,yep @kanyewest comes up with song ideas while in the shower w/ @kimkardashian http://t.co/II28VJ08UQ #goodlife
560627735555358720,2015-01-29 02:37:22 +0000,RyanSeacrest,@thunder_katzz sharp!!
560627686985314305,2015-01-29 02:37:11 +0000,RyanSeacrest,RT @thunder_katzz: @RyanSeacrest Just got my first Distinction suit back from the tailor today. Love it!  Been waiting on these! http://t.co/D9NIEgXtD9
560611655436869633,2015-01-29 01:33:28 +0000,RyanSeacrest,"if ur watching #idol, click this next commercial break…I did a quick behind the scenes of auds http://t.co/eM8is6J3vf"
560598608215429120,2015-01-29 00:41:38 +0000,RyanSeacrest,RT @KeithUrban: The final week of auditions starts tonight!! Watch and see if San Francisco brings it on @americanidol tonight at 8/7c on @foxtv!
560595565302382594,2015-01-29 00:29:32 +0000,RyanSeacrest,east coast @AmericanIdol starts soon…take a trip to san francisco w keith harrifer and me 8/7c on fox
560592794952007680,2015-01-29 00:18:32 +0000,RyanSeacrest,"RT @OnAirWithRyan: This @AmericanIdol contestant's audition of @KatyPerry's ""Wide Awake"" will bring you to tears: http://t.co/qXDRHdbm5v http://t.co/LemkMRvjjz"
560591267952742401,2015-01-29 00:12:28 +0000,RyanSeacrest,shout out to my man marco from @22daysnutrition! http://t.co/Iz24g8qarD
559783650988814336,2015-01-26 18:43:17 +0000,RyanSeacrest,RT @rickygervais: Dumb & Dumber @RyanSeacrest http://t.co/OHRAYbXkcq
558851042670964736,2015-01-24 04:57:26 +0000,RyanSeacrest,RT @KellyandMichael: The always dapper #RyanSeacrest! #KellyandMichael http://t.co/Q2IRsiw7mn
558850076978585601,2015-01-24 04:53:35 +0000,RyanSeacrest,This video is for anyone who doubted my extensive football career ;) http://t.co/BQjGxZat9q good times @michaelstrahan @kellyripa
558831870486380544,2015-01-24 03:41:15 +0000,RyanSeacrest,"I’m on @FallonTonight so @Jlo, I’ll be able to see up close if this guy really does look like @JimmyFallon #idol http://t.co/VRwYCx3MHw"
558818667291348992,2015-01-24 02:48:47 +0000,RyanSeacrest,"met @wranglertoday..so cute. I need to dry clean this suit
tho so georgia doesn't think i'm cheating on her http://t.co/lSJ1SurBtB"
558817335977312257,2015-01-24 02:43:29 +0000,RyanSeacrest,RT @TODAYshow: Drunk on air? Sexy dreams? Watch TODAY's epic game of 'Never Have I Ever' #WhatsTrendingTODAY http://t.co/S7Aa1Uezac http://t.co/CRe49o9Ua4
558476121449037825,2015-01-23 04:07:37 +0000,RyanSeacrest,RT @KeithUrban: West Coast - are you ready for a little NAWLINS?? Tune In to @AmericanIdol NOW! http://t.co/CQiTHRzTIf
558428554866606080,2015-01-23 00:58:37 +0000,RyanSeacrest,RT @HarryConnickJR: we goin' to NOLA tonite on americanidol !!!Watch on foxtv at 8/7c! #idolauditions #pinchdatail… http://t.co/DevkBZWfvB
558427133559971840,2015-01-23 00:52:58 +0000,RyanSeacrest,"tonight on #idol we're in new orleans, birthplace of jazz, poker and this cat @HarryConnickJR #whodat http://t.co/lzXtHbcRHq"
558353349091684352,2015-01-22 19:59:46 +0000,RyanSeacrest,getting word that @SamSmithWorld cut a new version of “lay me down”…I’m gonna spin it tomorrow 7am on @1027kiisfm
558348312013574145,2015-01-22 19:39:45 +0000,RyanSeacrest,my plans this weekend will consist of a) froyo b) watching @jlo crush it in #theboynextdoor http://t.co/fZc5u5v3fR
558342482564751362,2015-01-22 19:16:36 +0000,RyanSeacrest,u ever pump air into your car tire and think to yourself how much longer until this explodes in my face?
558317614212988930,2015-01-22 17:37:46 +0000,RyanSeacrest,"I had no idea @fifthharmony hadn’t released an album yet, I feel like they’ve been around forever…congrats ladies! http://t.co/1a37VkT9d5"
558080484656558080,2015-01-22 01:55:30 +0000,RyanSeacrest,we too loved u in independence day @harryconnickjr #idol http://t.co/X32NXF9Fek
558040451450937345,2015-01-21 23:16:26 +0000,RyanSeacrest,RT @HarryConnickJR: @HarryConnickJR: our favorite emojis! @ryanseacrest = 🙌 @jlo = 💃 me = 😂 @keithurban = ???  what do YOU think? http://t.co/4Ik7PFoOH7
557578600174460928,2015-01-20 16:41:12 +0000,RyanSeacrest,RT @justinbieber: Finally after all that hard work for my 21st bday it's happening. Thanks @RyanSeacrest & @ComedyCentral for the announcement. Let's do it :)
557546948031287296,2015-01-20 14:35:25 +0000,RyanSeacrest,yes I got confirmation @JustinBieber is getting roasted by @ComedyCentral in march...love u justin but it's time lol #BieberRoast
555890283431211008,2015-01-16 00:52:26 +0000,RyanSeacrest,RT @adamlambert: So excited for my guest judging episode of @AmericanIdol to air tonight! Here's a sneak peek: https://t.co/tKOpjXDAYR
555889379109916672,2015-01-16 00:48:50 +0000,RyanSeacrest,For the first time we’re putting a former contestant behind the table tonight…welcome home @adamlambert #idol http://t.co/z9cTIXzzid
555839583380709376,2015-01-15 21:30:58 +0000,RyanSeacrest,RT @JLo: Breakfast with the Ryans! @RyanSeacrest @ryanAguzman #TheBoyNextDoor #January23 http://t.co/bK1D3UC3iZ
555775601164824576,2015-01-15 17:16:43 +0000,RyanSeacrest,just finished bfast w @jlo and @ryanaguzman....we ordered the chicken #breakfastwithjlo http://t.co/UKDU7UKbZr
555757221611442177,2015-01-15 16:03:41 +0000,RyanSeacrest,RT @OnAirWithRyan: Get ready - @JLo is taking over NEXT! #BreakfastWithJLo
555523693955145730,2015-01-15 00:35:44 +0000,RyanSeacrest,"on tonight’s #idol u meet a dude named Big Ron, but only the lucky get to call him Big Sexy. And @Jlo got lucky :) http://t.co/SJv0Y0NDnX"
555515500025765888,2015-01-15 00:03:10 +0000,RyanSeacrest,new #idol tonight in kansas city! Preferred method of watching: with bbq in hand. 8/7c on fox
555509414027743234,2015-01-14 23:38:59 +0000,RyanSeacrest,RT @AmericanIdol: All new #IdolAuditions TONIGHT from Kansas City. Watch closely & you may recognize someone from our Top 24! http://t.co/rVCeiuwlU4
555376294850863104,2015-01-14 14:50:01 +0000,RyanSeacrest,"everyday, twice if I workout- too much? RT @OnAirWithRyan: Alright, we need to know: how often do you shower? #SeacrestShow"
555117129188397057,2015-01-13 21:40:11 +0000,RyanSeacrest,she’s a pop star and @meghan_trainor made it very clear to me she’s single so make ur move fellas http://t.co/8tHw5EGtTT
555079352669335552,2015-01-13 19:10:05 +0000,RyanSeacrest,RT @Meghan_Trainor: I love these two😂 thanks for the uncomfortable questions. Love ya💘 @ryanseacrest @onairwithryan http://t.co/QdbeyBSQq3
555079339906064384,2015-01-13 19:10:02 +0000,RyanSeacrest,@Meghan_Trainor @onairwithryan oh come back anytime :)
555069234984673280,2015-01-13 18:29:52 +0000,RyanSeacrest,how many days are u supposed to go without washing ur pajamas?
