ID,Posted at,Screen name,Text
557609863836995584,2015-01-20 18:45:26 +0000,edsheeran,http://t.co/epolMvoWEw
557589180445130752,2015-01-20 17:23:14 +0000,edsheeran,"i helped write this song for @RixtonOfficial, check out the video - http://t.co/08UlqChNKu"
557464514330107904,2015-01-20 09:07:52 +0000,edsheeran,New songs new songs new songs
557464404804272128,2015-01-20 09:07:25 +0000,edsheeran,"@phlaimeaux my place at the convent has already been saved, just in case"
557203437700796416,2015-01-19 15:50:26 +0000,edsheeran,"@phlaimeaux yikes, thanks for the heads up"
557174234355888128,2015-01-19 13:54:23 +0000,edsheeran,@mrchrisleonard is that Latin for reach around?
557173167874396161,2015-01-19 13:50:09 +0000,edsheeran,@Okwonga that's brilliant
556869801319346178,2015-01-18 17:44:41 +0000,edsheeran,Watched the theory of everything today and was blown away. Great performances
556750847162740736,2015-01-18 09:52:00 +0000,edsheeran,@StuartCamp little does she know of our plan to use the '22 pictures of ed sheerans fat face' compilation on said adverts
556727310339305472,2015-01-18 08:18:28 +0000,edsheeran,Another great piece of journalism from the observer
556510227802361856,2015-01-17 17:55:52 +0000,edsheeran,RT @BluebellWoodCH: Big congrats to our patron @edsheeran on your Brit nominations. You inspire our children - including Emmie: http://t.co/xjsolAfvIr
555861236366471168,2015-01-15 22:57:00 +0000,edsheeran,"There's a few rounds of voting so please forgive me if I ask you to vote every week, u da best"
555859652349816832,2015-01-15 22:50:43 +0000,edsheeran,To vote for the British Artist Video of The Year just tweet #BRITEDSHEERAN to vote. Please and fank you xx (one vote per account)
555822110653026304,2015-01-15 20:21:32 +0000,edsheeran,@JessieWare I really hope you win it and just carry it around like a bawse for a month
555810238939807747,2015-01-15 19:34:22 +0000,edsheeran,RT @StuartCamp: @Chegg is bringing @EdSheeran to one lucky campus. Spread the word and enter here for a chance to win! #EdOnCampus http://t.co/Ms3JCGhChg
555792470714224643,2015-01-15 18:23:45 +0000,edsheeran,"Chuffed to be nominated for 4 Brit awards. Video of the year I public vote, opens at 10:30 tonight !… http://t.co/kDuqqyxvGN"
555792162835943424,2015-01-15 18:22:32 +0000,edsheeran,@samsmithworld fuckin congrats !!
555762891723636736,2015-01-15 16:26:13 +0000,edsheeran,"@professorgreen people need to realise you are the arch bishop of banterbury, and thank you !"
555154760207462400,2015-01-14 00:09:43 +0000,edsheeran,"finally got round to watching peaky blinders, love it"
555037064736292864,2015-01-13 16:22:02 +0000,edsheeran,"@IndyMusic i can live in it, its really enjoyable"
555033879212724224,2015-01-13 16:09:23 +0000,edsheeran,RT @TheGRAMMYs: Big news: @edsheeran will return to the GRAMMY stage 2/8 to perform on Music's Biggest Night! http://t.co/BeRIpNQeRP http://t.co/j03ZgQH87J
555027465429872640,2015-01-13 15:43:54 +0000,edsheeran,"usa people, cougar town have a brand new never before heard song of mine on their show today, tune in !"
551360822426230784,2015-01-03 12:53:58 +0000,edsheeran,@kevinbridges86 fuck yeah
551343855640272896,2015-01-03 11:46:33 +0000,edsheeran,Live within your memes
550802561184579584,2015-01-01 23:55:38 +0000,edsheeran,Port Isla - http://t.co/LcCHp5nltC
550630310724243456,2015-01-01 12:31:10 +0000,edsheeran,happy new year everyone. heres me playing a stevie wonder song on last nights jools holland - https://t.co/fQbQmzAZ5F
550345743018758144,2014-12-31 17:40:24 +0000,edsheeran,Ready for New Years annihilation http://t.co/gVMfMPvSkg
550255551566077952,2014-12-31 11:42:01 +0000,edsheeran,"I'm on the Jools Holland Hootenanny tonight playing lots of songs, and also on New Years top of the pops, tune in ! And happy new year !"
550084219930935296,2014-12-31 00:21:12 +0000,edsheeran,@ImmortalTech once i get a comb il be unstoppable. can't wait to hear it !
550083417904525312,2014-12-31 00:18:01 +0000,edsheeran,@jamaledwards rarseclart MBE. sick
549237523827134464,2014-12-28 16:16:44 +0000,edsheeran,"RT @chartnews: UK certifications (@bpi_music): @edsheeran, x 6x Platinum (1,800,000)."
549211024440975360,2014-12-28 14:31:26 +0000,edsheeran,"multiply is now 6x platinum in the uk, which has matched my first album, which i didn't think i could do. god bless christmas"
548952676156047360,2014-12-27 21:24:51 +0000,edsheeran,@OnlyOneRaider I'm with @FCEHawks and we agree you have all the fans
548917864397537281,2014-12-27 19:06:31 +0000,edsheeran,@VDOOZER groovy
548817223016792064,2014-12-27 12:26:37 +0000,edsheeran,my goal for 2015 is to bring back the word 'snazzy'
548811465252405248,2014-12-27 12:03:44 +0000,edsheeran,"@chmharvey come watch a show, my treat. Then you can judge me on an actual live show rather than a 3 minute tv performance to track, deal?"
548476689341501440,2014-12-26 13:53:27 +0000,edsheeran,@DamoChristian course you're the ultimate dadLAD
548473773574594560,2014-12-26 13:41:52 +0000,edsheeran,@DamoChristian fantastic as always. You have a festive time with the Fam?
548470701569884161,2014-12-26 13:29:40 +0000,edsheeran,@DamoChristian think your phones broken son
548096882279714817,2014-12-25 12:44:14 +0000,edsheeran,"Merry Christmas everyone, i'm on christmas top of the pops today on BBC wearing a silly jumper and playing a song x"
547786676580679680,2014-12-24 16:11:35 +0000,edsheeran,"@RizzleKicks i just bought it on iTunes, looking forward to watching it"
547453801301827584,2014-12-23 18:08:52 +0000,edsheeran,I'm about that cheese and cracker life. Put a grape on it
547282589409890304,2014-12-23 06:48:31 +0000,edsheeran,@PatrickStump i meant thats our name innit
547263292478357505,2014-12-23 05:31:51 +0000,edsheeran,@PatrickStump wrong direction?
547256388221943808,2014-12-23 05:04:25 +0000,edsheeran,@PatrickStump @daphreyes patrick is the best and is bringing true rock back
546982099807645697,2014-12-22 10:54:29 +0000,edsheeran,"@StuartCamp RT @johnlewisretail: Thanks for your tweet Stewart, we'll be sure to pass on your feedback."
546956743293829121,2014-12-22 09:13:44 +0000,edsheeran,#ShareTheLove http://t.co/JF9bnQVlZB
546747649622573056,2014-12-21 19:22:52 +0000,edsheeran,@Bhaenow you too ! Drink the pub dry !x
546747086663065600,2014-12-21 19:20:38 +0000,edsheeran,@Bhaenow ballin'
546746545824354305,2014-12-21 19:18:29 +0000,edsheeran,"11th week at #1 and 5 times platinum. UK, udabes"
546726873456463872,2014-12-21 18:00:18 +0000,edsheeran,"@DamoChristian yes Damo, fuckin smashed the shit out of this year"
546266725772435456,2014-12-20 11:31:51 +0000,edsheeran,That's Christmas lunch sorted then http://t.co/HeylxvIaq5
546005183273394177,2014-12-19 18:12:34 +0000,edsheeran,@VDOOZER merry Christmas to you too man !! Have a great one
546005056622182400,2014-12-19 18:12:04 +0000,edsheeran,@danwootton I promise I was more over the moon than I look in the picture
545957235860701184,2014-12-19 15:02:03 +0000,edsheeran,@VDOOZER shut up
545933938058080257,2014-12-19 13:29:28 +0000,edsheeran,"RT @JRossShow: Tomorrow is the #TheJRShow Xmas special & we have @edsheeran, @LewisHamilton, @jimmycarr, @davidwalliams, @idinamenzel & Barbara Windsor!"
544945893578117120,2014-12-16 20:03:20 +0000,edsheeran,RT @StuartCamp: 9pm NBC @edsheeran on The Voice
544814237420642304,2014-12-16 11:20:11 +0000,edsheeran,RT @BRITAwards: O.M.G. @taylorswift13 @edsheeran and @samsmithworld are all performing at #BRITs2015!!! 😃😆😝 http://t.co/liVQ3UDloe http://t.co/DEMBk4Aw5E
544407550771613696,2014-12-15 08:24:09 +0000,edsheeran,@samsmithworld or this http://t.co/1rPVnVvhZ8
544406716436467714,2014-12-15 08:20:50 +0000,edsheeran,"@samsmithworld I'm willing to bet that they are under 12, live in the middle of nowhere, and look like this - http://t.co/e9Qzvk4odr"
