ID,Posted at,Screen name,Text
533017658460221440,2014-11-13 22:04:47 +0000,ashleytisdale,RT @WhoWhatWear: .@ashleytisdale partners with @ShoeDazzle for a great cause! See the stylish results: http://t.co/E9VOaHQshm
532662079527063552,2014-11-12 22:31:50 +0000,ashleytisdale,RT @seventeenmag: We found your new fave boots: @ashleytisdale on her new charitable collab with @ShoeDazzle  http://t.co/hBHFsF2wsz http://t.co/cWL2BW6zYO
532652854939357184,2014-11-12 21:55:11 +0000,ashleytisdale,Glam with @thescottycunha and jademunster #allblackeverything http://t.co/lE5yUem9PY
532559815856234496,2014-11-12 15:45:29 +0000,ashleytisdale,Excited to announce that I've teamed up w/@ShoeDazzle & @StJude for #ShoeDazzleCares. http://t.co/euoympiJeV
532325211245252608,2014-11-12 00:13:15 +0000,ashleytisdale,"Cozy day baking cookies, watching movies and gettin ready to host a dinner party :)"
531855043041824768,2014-11-10 17:04:58 +0000,ashleytisdale,Good morning beautiful people :) #happymonday
530936714932797440,2014-11-08 04:15:51 +0000,ashleytisdale,"#FBF to my music video ""Not Like That"" when I thought I was super cool and sexy with a penguin next to… http://t.co/Dmu4QlmX41"
530040144628170753,2014-11-05 16:53:12 +0000,ashleytisdale,Whoa Christmas commercials have already started! Aaaaahhh I'm so excited :)
529702822560792576,2014-11-04 18:32:48 +0000,ashleytisdale,Love waking up to this. #YoungandHungry has been nominated for a #PeoplesChoiceAward!!!! VOTE people… http://t.co/hyQiJKl6V9
529425090187112449,2014-11-04 00:09:12 +0000,ashleytisdale,Healthiest and most amazing wedding gift thanks to my trainer @harleypasternak now I have no excuses!… http://t.co/LIiaEeZmcH
529424121361608704,2014-11-04 00:05:21 +0000,ashleytisdale,Healthiest and such an awesome wedding gift thanks to my trainer @harleypasternak now I have no… http://t.co/Ea7upuf1yf
528237402721366016,2014-10-31 17:29:45 +0000,ashleytisdale,He did the Mash. He did the monster mash. #HappyHalloween http://t.co/WEJLv3v0Y2
528030628810612736,2014-10-31 03:48:06 +0000,ashleytisdale,"Me: ""I want my instagram to look like a Pinterest page""
Husband: ""Ok. Well then first you'd have to stop taking selfies""
Me: ""never mind"""
527984434188804096,2014-10-31 00:44:33 +0000,ashleytisdale,So many exciting things happening... I can't wait to share :)
527978973058170880,2014-10-31 00:22:51 +0000,ashleytisdale,RT @YoungandHungry: Here’s a treat! You get to VOTE for #YoungandHungry as a #PeoplesChoice nominee for #FavoriteCableTVComedy: http://t.co/3b49iZEXCA
527939930723717121,2014-10-30 21:47:42 +0000,ashleytisdale,Gettin ready for Halloween!!!! So excited :) what's everyone dressin up as?
527560750404214784,2014-10-29 20:40:59 +0000,ashleytisdale,Creative home color scheme! http://t.co/a0dPN3eboU
527316275572142080,2014-10-29 04:29:31 +0000,ashleytisdale,Honestly guys. The next season of #YoungandHungry is goin to be SO good! @Holdenmeister is cookin up something special ;) #punintended
527217229482708992,2014-10-28 21:55:57 +0000,ashleytisdale,The bathrooms at my agency UTA smell SO good. That extra touch really makes a difference
