ID,Posted at,Screen name,Text
545355772704874496,2014-12-17 23:12:03 +0000,rihanna,RT @voguemagazine: That time @rihanna and Anna Wintour texted. Get the full conversation: http://t.co/XcbL0K2CQK http://t.co/iHHaq55d5T
545353284127850496,2014-12-17 23:02:09 +0000,rihanna,if. they. let. us. http://t.co/3g9cZXitgd
545222648201236481,2014-12-17 14:23:03 +0000,rihanna,Just posted a photo http://t.co/E7msyOd53f
544942072579780608,2014-12-16 19:48:09 +0000,rihanna,Just posted a photo http://t.co/Q5hDvAAN6s
544911379568656384,2014-12-16 17:46:11 +0000,rihanna,nothing is impossible with God! Very grateful for this opportunity #puma http://t.co/pD5W6QTnFU
544910479299477504,2014-12-16 17:42:36 +0000,rihanna,the face you make when you the Creative Director of a sportswear company #PUMA http://t.co/gUGadp83Z7
544903357832630273,2014-12-16 17:14:18 +0000,rihanna,on the dotted line. #PUMA http://t.co/PQZIzT80yL
544899493561630721,2014-12-16 16:58:57 +0000,rihanna,RT @BritishVogue: .@rihanna named creative director of @PUMA - all the details: http://t.co/WsD9qGQVPv http://t.co/1Bs3mNnVbl
544892881081622528,2014-12-16 16:32:41 +0000,rihanna,. http://t.co/BQaVvtATEm
544891711202529281,2014-12-16 16:28:02 +0000,rihanna,calling. all. bitchez. #PUMA http://t.co/0YGz6X58Jz
544855886196654081,2014-12-16 14:05:40 +0000,rihanna,such a fuckin lady. #germany http://t.co/CHsDjAjUjL
544854593046593537,2014-12-16 14:00:32 +0000,rihanna,creep #puma http://t.co/BnFc10vM2I
544853879150878721,2014-12-16 13:57:42 +0000,rihanna,Hello #PUMA http://t.co/PeY87cXADa
544660591022190592,2014-12-16 01:09:38 +0000,rihanna,"@neyocompound we're so excited for you bro, we been waiting on this! http://t.co/89fOVpFpws"
544511892299870208,2014-12-15 15:18:46 +0000,rihanna,RT @SuchAF_cKnLADY: Shop Viva Glam Rihanna 2 http://t.co/HFtT5Z46p1 + Viva Glamorous http://t.co/0vsisCVQKv Info http://t.co/O3vqSbG04u http://t.co/tHIs86QDxu
543932557847318528,2014-12-14 00:56:42 +0000,rihanna,million march nyc http://t.co/YuHMjnT2IM
543847410909581312,2014-12-13 19:18:21 +0000,rihanna,@underst_navy thank you #DiamondBall http://t.co/dtSTuV78G5
543845525146304512,2014-12-13 19:10:52 +0000,rihanna,@zac_posen thank you again for having your beautiful art be a part of the #DiamondBall #oneLoveAlways http://t.co/trLZvCwbT6
543841598908674048,2014-12-13 18:55:15 +0000,rihanna,we dem boyz #lionel @bigsean @neyocompound http://t.co/uQ6RS7YPyh
543839994990034944,2014-12-13 18:48:53 +0000,rihanna,My favorite girl @vashtie http://t.co/LeaNIJJoFe
543839063263182848,2014-12-13 18:45:11 +0000,rihanna,dennisleupold http://t.co/kFh2KOq3PL
543831964957278208,2014-12-13 18:16:59 +0000,rihanna,"God bless you Jay Brown. Thank you for always having my back!! I know that I drive you crazy, but YOU… http://t.co/hYpeQTfGPH"
543803022376046593,2014-12-13 16:21:58 +0000,rihanna,attitude gyal @melissaforde11 @sonitaalex http://t.co/28LXvSXFpH
543802101403758593,2014-12-13 16:18:18 +0000,rihanna,Thank you to this spectacular team for donating their time and hard work at the #DiamondBall… http://t.co/xeI6uMMP93
543800837311434752,2014-12-13 16:13:17 +0000,rihanna,Thank you for my batman gown @zac_posen http://t.co/fp0qzuJS1b
543798577240498177,2014-12-13 16:04:18 +0000,rihanna,@zac_posen ----> dennisleupold http://t.co/tXzhiBQEmm
543542313122017281,2014-12-12 23:06:00 +0000,rihanna,THANK YOU to all the beautiful people that came out to the first EVER #DiamondBall ! You all made it… http://t.co/PxVaB3r1kS
543537293957791744,2014-12-12 22:46:03 +0000,rihanna,family http://t.co/SGWZK44Fu4
543527058606129152,2014-12-12 22:05:23 +0000,rihanna,#DiamondBall http://t.co/LxHoajrPd0
543383286845018112,2014-12-12 12:34:05 +0000,rihanna,@zac_posen #DiamondBall http://t.co/N6K6CU5F1i
543352915625123840,2014-12-12 10:33:24 +0000,rihanna,@melissaforde11 #IDFWU THANK YOU to our surprise special guest @bigsean came thru and to' it up real… http://t.co/gefYqEtkO6
543343074878169088,2014-12-12 09:54:18 +0000,rihanna,@chopard x @zac_posen http://t.co/SNiQh6PTyr
543342617912942592,2014-12-12 09:52:29 +0000,rihanna,Just posted a photo http://t.co/rKdrDntSNf
543342534609883137,2014-12-12 09:52:09 +0000,rihanna,bravo http://t.co/fU5q7lbjfs
